uDB00999	iP07451	1.0
uDB01144	iP07451	1.0
uDB00880	iP07451	1.0
uDB00909	iP07451	1.0
uDB01194	iP07451	1.0
uDB00869	iP07451	1.0
uDB00703	iP07451	1.0
uDB00819	iP07451	1.0
uDB00312	iP07451	1.0
uDB00819	iP22748	1.0
uDB01119	iP22748	1.0
uDB00999	iP22748	1.0
uDB01144	iP22748	1.0
uDB00880	iP22748	1.0
uDB00273	iP22748	1.0
uDB00909	iP22748	1.0
uDB00436	iP22748	1.0
uDB00562	iP22748	1.0
uDB01194	iP22748	1.0
uDB00869	iP22748	1.0
uDB00774	iP22748	1.0
uDB00703	iP22748	1.0
uDB00232	iP22748	1.0
uDB01021	iP22748	1.0
uDB00819	iP22748	1.0
uDB00606	iP22748	1.0
uDB00312	iP22748	1.0
uDB00819	iP35218	1.0
uDB00999	iP35218	1.0
uDB01144	iP35218	1.0
uDB00880	iP35218	1.0
uDB00909	iP35218	1.0
uDB01194	iP35218	1.0
uDB00869	iP35218	1.0
uDB00703	iP35218	1.0
uDB00819	iP35218	1.0
uDB00312	iP35218	1.0
uDB00819	iP23280	1.0
uDB00999	iP23280	1.0
uDB01144	iP23280	1.0
uDB00880	iP23280	1.0
uDB00909	iP23280	1.0
uDB01194	iP23280	1.0
uDB00869	iP23280	1.0
uDB00703	iP23280	1.0
uDB00819	iP23280	1.0
uDB00312	iP23280	1.0
uDB00819	iP43166	1.0
uDB00999	iP43166	1.0
uDB01144	iP43166	1.0
uDB00880	iP43166	1.0
uDB00909	iP43166	1.0
uDB01194	iP43166	1.0
uDB00869	iP43166	1.0
uDB00703	iP43166	1.0
uDB00819	iP43166	1.0
uDB00312	iP43166	1.0
uDB00819	iP35219	1.0
uDB00999	iP35219	1.0
uDB01144	iP35219	1.0
uDB00880	iP35219	1.0
uDB00909	iP35219	1.0
uDB01194	iP35219	1.0
uDB00869	iP35219	1.0
uDB00703	iP35219	1.0
uDB00819	iP35219	1.0
uDB00312	iP35219	1.0
uDB00819	iQ16790	1.0
uDB00999	iQ16790	1.0
uDB01144	iQ16790	1.0
uDB00880	iQ16790	1.0
uDB00909	iQ16790	1.0
uDB01194	iQ16790	1.0
uDB00869	iQ16790	1.0
uDB00703	iQ16790	1.0
uDB00819	iQ16790	1.0
uDB00312	iQ16790	1.0
uDB00819	iO43570	1.0
uDB00999	iO43570	1.0
uDB01144	iO43570	1.0
uDB00880	iO43570	1.0
uDB00909	iO43570	1.0
uDB01194	iO43570	1.0
uDB00869	iO43570	1.0
uDB00703	iO43570	1.0
uDB00819	iO43570	1.0
uDB00312	iO43570	1.0
uDB00619	iQ08345	1.0
uDB00317	iQ08345	1.0
uDB06626	iQ08345	1.0
uDB06616	iQ08345	1.0
uDB00312	iQ08345	1.0
uDB00312	iQ08345	1.0
uDB01259	iQ08345	1.0
uDB04520	iQ08345	1.0
uDB00170	iQ9BQB6	1.0
uDB00266	iQ9BQB6	1.0
uDB00864	iO95278	1.0
uDB00091	iO95278	1.0
uDB13345	iQ6UWM9	1.0
uDB01101	iQ9NST1	1.0
uDB04520	iQ9NST1	1.0
uDB00864	iQ9BY84	1.0
uDB00091	iQ9BY84	1.0
uDB01101	iQ9BZM1	1.0
uDB00677	iQ16740	1.0
uDB00513	iQ16740	1.0
uDB00936	iP11678	1.0
uDB00316	iP11678	1.0
uDB00550	iP11678	1.0
uDB00255	iP11678	1.0
uDB00746	iP11678	1.0
uDB01101	iO60733	1.0
uDB01101	iO15496	1.0
uDB00864	iQ9UD71	1.0
uDB00091	iQ9UD71	1.0
uDB00477	iQ96JB6	1.0
uDB00973	iO75908	1.0
uDB06442	iO75908	1.0
uDB00312	iO75908	1.0
uDB12312	iO75908	1.0
uDB00131	iQ9NUB1	1.0
uDB00806	iQ9BXI3	1.0
uDB00477	iP58215	1.0
uDB00996	iQ8TD30	1.0
uDB00235	iQ9BRC7	1.0
uDB00806	iQ9BRC7	1.0
uDB00201	iQ9BRC7	1.0
uDB01101	iP07098	1.0
uDB04520	iP07098	1.0
uDB00553	iP78329	1.0
uDB00404	iP78329	1.0
uDB01124	iP78329	1.0
uDB00726	iP78329	1.0
uDB01011	iP78329	1.0
uDB01115	iP78329	1.0
uDB00201	iP78329	1.0
uDB01159	iP78329	1.0
uDB00357	iP78329	1.0
uDB01355	iP78329	1.0
uDB00746	iP78329	1.0
uDB00864	iQ8WUA2	1.0
uDB00864	iO60729	1.0
uDB00091	iO60729	1.0
uDB00864	iQ9UNH5	1.0
uDB00091	iQ9UNH5	1.0
uDB00312	iQ15131	1.0
uDB01223	iO95263	1.0
uDB01427	iO95263	1.0
uDB00277	iO95263	1.0
uDB00235	iO95263	1.0
uDB00806	iO95263	1.0
uDB00201	iO95263	1.0
uDB00651	iO95263	1.0
uDB11450	iO95263	1.0
uDB00312	iO95263	1.0
uDB00312	iO95263	1.0
uDB03849	iO95263	1.0
uDB00588	iO95263	1.0
uDB00820	iO95263	1.0
uDB01303	iO95263	1.0
uDB00312	iO95263	1.0
uDB00312	iO95263	1.0
uDB00866	iO95263	1.0
uDB00312	iO95263	1.0
uDB06237	iO95263	1.0
uDB00312	iO95263	1.0
uDB01223	iO76074	1.0
uDB01427	iO76074	1.0
uDB00277	iO76074	1.0
uDB00235	iO76074	1.0
uDB00806	iO76074	1.0
uDB00201	iO76074	1.0
uDB11450	iO76074	1.0
uDB00312	iO76074	1.0
uDB00312	iO76074	1.0
uDB03849	iO76074	1.0
uDB00588	iO76074	1.0
uDB00820	iO76074	1.0
uDB01303	iO76074	1.0
uDB00312	iO76074	1.0
uDB00312	iO76074	1.0
uDB00866	iO76074	1.0
uDB00312	iO76074	1.0
uDB06237	iO76074	1.0
uDB00312	iO76074	1.0
uDB12057	iQ92820	1.0
uDB00755	iO94788	1.0
uDB00762	iO95985	1.0
uDB00312	iO95985	1.0
uDB01551	iO95985	1.0
uDB01030	iO95985	1.0
uDB11617	iO95985	1.0
uDB06159	iO95985	1.0
uDB00284	iO43451	1.0
uDB00491	iO43451	1.0
uDB04878	iO43451	1.0
uDB00312	iO43451	1.0
uDB00619	iQ04771	1.0
uDB00553	iO95992	1.0
uDB00404	iO95992	1.0
uDB01124	iO95992	1.0
uDB00726	iO95992	1.0
uDB01011	iO95992	1.0
uDB01115	iO95992	1.0
uDB00201	iO95992	1.0
uDB01159	iO95992	1.0
uDB00357	iO95992	1.0
uDB01355	iO95992	1.0
uDB00746	iO95992	1.0
uDB00619	iQ99640	1.0
uDB00619	iP36896	1.0
uDB00677	iQ86TI2	1.0
uDB00864	iQ9Y5B0	1.0
uDB00091	iQ9Y5B0	1.0
uDB00619	iQ13705	1.0
uDB00312	iQ9BZG2	1.0
uDB01101	iQ9Y5X9	1.0
uDB04520	iQ9Y5X9	1.0
uDB00619	iP37023	1.0
uDB00677	iP07900	1.0
uDB00513	iP07900	1.0
uDB00553	iO75881	1.0
uDB00404	iO75881	1.0
uDB01124	iO75881	1.0
uDB00726	iO75881	1.0
uDB01011	iO75881	1.0
uDB01115	iO75881	1.0
uDB00201	iO75881	1.0
uDB01159	iO75881	1.0
uDB00357	iO75881	1.0
uDB01355	iO75881	1.0
uDB01101	iO95479	1.0
uDB00266	iP13667	1.0
uDB00795	iQ14164	1.0
uDB00864	iP49593	1.0
uDB00091	iP49593	1.0
uDB00312	iP06493	1.0
uDB00996	iO94808	1.0
