0.11764705882352941,0.0,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.4117647058823529,0.0,0.11764705882352941,0.29411764705882354,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.6470588235294118,0.17647058823529413,0.47058823529411764,0.47058823529411764,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.29411764705882354,0.29411764705882354,0.058823529411764705,0.35294117647058826,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.47058823529411764,1.0,0.35294117647058826,0.5294117647058824,0.6470588235294118,0.7647058823529411,0.23529411764705882,0.4117647058823529,0.35294117647058826,0.4117647058823529,0.35294117647058826,0.7647058823529411,0.5882352941176471,0.47058823529411764,0.5882352941176471,0.29411764705882354,0.4117647058823529,0.7647058823529411,0.6470588235294118,0.9411764705882353,0.29411764705882354,0.7647058823529411,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.47058823529411764,0.35294117647058826,0.11764705882352941,0.7647058823529411,0.35294117647058826,0.7058823529411765,0.47058823529411764,0.5882352941176471
0.06666666666666667,0.0,0.0,0.0,0.2,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.0,0.06666666666666667,0.4,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.6,0.3333333333333333,0.4,0.4666666666666667,0.5333333333333333,0.3333333333333333,0.2,0.4,0.3333333333333333,0.26666666666666666,0.2,0.4666666666666667,0.6,0.4,0.3333333333333333,0.6,1.0,0.4,0.6,0.6666666666666666,0.26666666666666666,0.3333333333333333,0.5333333333333333,0.4666666666666667,0.7333333333333333,0.4,1.0,0.6666666666666666,0.6666666666666666,0.4,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.4666666666666667,0.9333333333333333,0.5333333333333333,0.13333333333333333,0.3333333333333333,0.6666666666666666,0.8,0.6,0.8,0.2,0.8,0.3333333333333333,0.5333333333333333,0.5333333333333333,0.4
0.23809523809523808,0.0,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.5714285714285714,0.09523809523809523,0.19047619047619047,0.0,0.14285714285714285,0.3333333333333333,0.38095238095238093,0.14285714285714285,0.0,0.23809523809523808,0.8095238095238095,0.19047619047619047,0.3333333333333333,0.23809523809523808,0.3333333333333333,0.3333333333333333,0.38095238095238093,0.3333333333333333,0.8095238095238095,0.047619047619047616,0.38095238095238093,0.47619047619047616,0.2857142857142857,0.14285714285714285,0.47619047619047616,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.5714285714285714,0.6190476190476191,0.38095238095238093,0.47619047619047616,0.42857142857142855,0.47619047619047616,0.5238095238095238,0.38095238095238093,0.6190476190476191,0.6190476190476191,0.8571428571428571,0.38095238095238093,0.6190476190476191,0.47619047619047616,0.7619047619047619,0.6190476190476191,0.6190476190476191,0.42857142857142855,0.6190476190476191,0.23809523809523808,0.2857142857142857,1.0,0.47619047619047616,0.19047619047619047,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.47619047619047616,0.42857142857142855,0.2857142857142857
0.35714285714285715,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.21428571428571427,0.0,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.8571428571428571,0.5,0.35714285714285715,0.42857142857142855,0.5,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.14285714285714285,0.2857142857142857,0.9285714285714286,0.5714285714285714,0.2857142857142857,0.5,0.6428571428571429,1.0,0.5714285714285714,0.6428571428571429,0.8571428571428571,0.5,0.42857142857142855,0.5,0.2857142857142857,0.5,0.35714285714285715,0.5,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.6428571428571429,0.42857142857142855,0.7142857142857143,0.5,0.5,0.35714285714285715,0.2857142857142857,0.7142857142857143,0.5,0.5,0.2857142857142857,0.9285714285714286,0.35714285714285715,0.5,0.42857142857142855,0.42857142857142855
0.375,0.0,0.0,0.0625,0.125,0.0625,0.0,0.0625,0.25,0.0,0.375,0.3125,0.3125,0.125,0.0625,0.0,0.5,0.1875,0.3125,0.3125,0.4375,0.125,0.3125,0.1875,0.3125,0.0625,0.4375,0.625,0.625,0.375,0.3125,0.8125,1.0,0.375,0.5,0.4375,0.5,0.3125,0.5,0.25,0.6875,0.1875,0.625,0.5,0.75,0.5,0.6875,0.5,0.6875,0.5,0.875,0.625,0.3125,0.375,0.3125,0.875,0.9375,0.5,0.375,1.0,0.5625,0.625,0.375,0.5
0.16666666666666666,0.0,0.0,0.0,0.1111111111111111,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.16666666666666666,0.05555555555555555,0.2777777777777778,0.3333333333333333,0.05555555555555555,0.1111111111111111,0.4444444444444444,0.05555555555555555,0.5,0.16666666666666666,0.3888888888888889,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.6111111111111112,0.5,0.1111111111111111,0.3333333333333333,0.5,0.7777777777777778,0.3888888888888889,0.4444444444444444,0.6111111111111112,0.4444444444444444,0.3333333333333333,0.5555555555555556,0.3888888888888889,0.3888888888888889,0.3333333333333333,0.7222222222222222,0.6111111111111112,0.3888888888888889,0.5555555555555556,0.5,0.5,0.6111111111111112,0.2777777777777778,1.0,0.3888888888888889,0.2222222222222222,0.3333333333333333,0.2777777777777778,0.3888888888888889,0.8333333333333334,0.6111111111111112,0.2777777777777778,0.6666666666666666,0.3888888888888889,0.5,0.5,0.3888888888888889
0.18181818181818182,0.0,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.0,0.18181818181818182,0.0,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.36363636363636365,0.45454545454545453,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.2727272727272727,0.7272727272727273,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.36363636363636365,0.45454545454545453,0.36363636363636365,1.0,0.7272727272727273,0.45454545454545453,0.45454545454545453,0.8181818181818182,0.8181818181818182,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.09090909090909091,0.6363636363636364,0.5454545454545454,0.36363636363636365,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.45454545454545453,0.36363636363636365
0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.25,0.0,0.125,0.125,0.0,0.125,0.0,0.25,0.375,0.125,0.375,0.5,0.0,0.75,0.25,0.0,0.375,0.125,0.125,0.375,0.25,0.375,0.375,0.125,0.125,0.125,0.75,0.375,0.125,0.125,0.25,0.25,0.75,0.125,0.125,0.25,0.5,0.25,0.25,0.25,0.5,0.0,1.0,0.875,0.625,0.625,0.5,0.625,0.5,0.625,0.375,1.0,0.5,0.625,0.375,0.5
0.3333333333333333,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.6666666666666666,0.0,0.08333333333333333,0.75,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.4166666666666667,0.16666666666666666,0.08333333333333333,0.25,0.16666666666666666,0.25,0.25,0.25,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5833333333333334,0.25,0.25,0.75,0.0,0.4166666666666667,0.5,0.4166666666666667,0.3333333333333333,0.5,0.16666666666666666,0.6666666666666666,0.25,1.0,0.25,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.25,0.9166666666666666,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.25
0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.8571428571428571,1.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.7142857142857143
0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.7777777777777778,0.3333333333333333,1.0,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.8888888888888888,0.5555555555555556,0.0,0.5555555555555556,0.7777777777777778
0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.5555555555555556,0.4444444444444444,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.0,0.4444444444444444,1.0,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.0,0.1111111111111111,0.7777777777777778,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.7777777777777778
0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.1,0.0,0.2,0.5,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.2,0.2,0.2,0.3,0.0,0.3,0.1,0.5,0.1,0.2,0.1,0.1,0.0,0.3,0.4,0.4,0.3,0.3,0.1,0.1,0.1,0.5,0.2,0.4,0.5,1.0,0.1,0.1,0.5,0.8,0.2,0.6,0.4,0.4,0.5,0.2,0.2,0.6,0.3,0.1,0.6,0.3,0.1,0.4,0.5
0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.45454545454545453,0.0,0.0,0.2727272727272727,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.5454545454545454,0.18181818181818182,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.5454545454545454,0.2727272727272727,0.5454545454545454,0.36363636363636365,0.2727272727272727,0.45454545454545453,0.7272727272727273,0.18181818181818182,0.6363636363636364,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.6363636363636364,0.45454545454545453,0.45454545454545453,0.5454545454545454,1.0,0.18181818181818182,0.5454545454545454,0.9090909090909091
0.18181818181818182,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.45454545454545453,0.0,0.0,0.45454545454545453,0.18181818181818182,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.36363636363636365,0.5454545454545454,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.2727272727272727,0.7272727272727273,0.5454545454545454,0.09090909090909091,0.0,0.6363636363636364,1.0,0.18181818181818182,0.2727272727272727,0.7272727272727273
0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.7272727272727273,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.2727272727272727,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.18181818181818182,0.18181818181818182,0.5454545454545454,0.45454545454545453,0.2727272727272727,0.6363636363636364,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.45454545454545453,0.36363636363636365,0.6363636363636364,0.2727272727272727,0.36363636363636365,0.5454545454545454,0.2727272727272727,0.7272727272727273,1.0
0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.1111111111111111,0.2222222222222222,0.0,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.8888888888888888,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.0,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.4444444444444444,1.0,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.7777777777777778,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.7777777777777778
0.25,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.25,0.75,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.375,0.125,0.375,0.25,0.125,0.375,0.125,0.5,0.375,0.125,0.375,0.25,0.5,0.75,0.375,0.25,0.25,0.25,0.375,0.5,0.125,0.125,0.75,0.125,0.75,0.25,0.5,0.625,0.25,0.625,0.375,0.75,0.0,0.625,0.375,0.25,0.375,0.75,0.125,0.125,0.25,0.375,0.125,0.625,1.0
0.5,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.5,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,0.21428571428571427,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.35714285714285715,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.42857142857142855,0.5,0.21428571428571427,0.42857142857142855,0.21428571428571427,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.35714285714285715,0.2857142857142857,0.6428571428571429,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.6428571428571429,0.35714285714285715,0.42857142857142855,0.07142857142857142,0.07142857142857142,0.5,0.07142857142857142,0.35714285714285715,0.0,1.0,0.35714285714285715,0.2857142857142857,0.5,0.5714285714285714
0.0,0.0,0.0,0.3,0.1,0.2,0.3,0.0,0.0,0.0,0.3,0.2,0.2,0.2,0.2,0.2,0.4,0.1,0.1,0.3,0.1,0.5,0.2,0.3,0.2,0.4,0.5,0.3,0.4,0.4,0.4,0.5,0.8,1.0,0.6,0.2,0.1,0.4,0.2,0.5,0.3,0.4,0.5,0.3,0.3,0.2,0.1,0.7,0.7,0.2,0.9,0.7,0.2,0.5,0.4,0.7,0.4,0.4,0.2,0.5,0.5,0.5,0.7,0.9
0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.0,1.0,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.7777777777777778,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.2222222222222222,0.4444444444444444,0.6666666666666666
0.09090909090909091,0.0,0.09090909090909091,0.2727272727272727,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.0,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.7272727272727273,0.2727272727272727,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.5454545454545454,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.45454545454545453,1.0,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.6363636363636364,0.5454545454545454,0.18181818181818182,0.45454545454545453,0.5454545454545454
0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.0,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.5714285714285714,0.0,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.0,0.42857142857142855,0.8571428571428571,1.0,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.5714285714285714
0.375,0.0,0.0,0.125,0.125,0.25,0.0,0.0,0.375,0.0,0.125,0.5,0.125,0.25,0.125,0.375,0.375,0.25,0.5,0.125,0.5,0.625,0.25,0.125,0.625,0.125,0.375,0.625,0.25,0.5,0.375,0.5,0.5,0.25,0.5,0.375,0.375,0.5,0.0,0.5,0.5,0.5,0.0,0.375,0.625,0.25,0.375,0.25,0.375,0.25,0.375,1.0,0.5,0.625,0.25,0.375,0.375,0.125,0.25,0.5,0.625,0.5,0.375,0.125
0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.375,0.125,0.125,0.0,0.375,0.625,0.125,0.5,0.125,0.125,0.375,0.125,0.125,0.375,0.0,0.125,0.125,0.25,0.25,0.5,0.5,0.5,0.5,0.0,0.625,0.625,0.75,0.25,0.5,0.75,0.5,0.25,1.0,0.25,0.125,0.375,0.625,0.875,0.125,0.875,0.375,0.25,0.75,0.5,0.125,0.125,0.125,0.75,0.375,0.25,0.625,0.625,0.25
0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.4444444444444444,0.1111111111111111,0.3333333333333333,1.0,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.8888888888888888,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.5555555555555556
0.0,0.0,0.0,0.1,0.0,0.2,0.2,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.2,0.2,0.3,0.0,0.1,0.5,0.1,0.1,0.1,0.1,0.2,0.7,0.2,0.2,0.0,0.5,0.5,0.2,0.1,0.2,0.1,0.5,0.1,0.1,0.3,0.2,0.2,0.4,0.8,0.5,0.1,0.2,0.2,0.5,1.0,0.2,0.5,0.7,0.2,0.2,0.5,0.0,0.5,0.9,0.6,0.3,0.2,1.0
0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.5454545454545454,0.0,0.18181818181818182,0.5454545454545454,0.09090909090909091,0.0,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.0,0.8181818181818182,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.0,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.6363636363636364,0.18181818181818182,0.2727272727272727,0.18181818181818182,1.0,0.09090909090909091,0.45454545454545453,0.18181818181818182,0.18181818181818182
0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.8888888888888888,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.0,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556
0.7777777777777778,0.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.7777777777777778,0.0,0.5555555555555556,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.3333333333333333,1.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.4444444444444444,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.5555555555555556
0.8181818181818182,0.0,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.0,0.09090909090909091,0.0,0.2727272727272727,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.6363636363636364,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.45454545454545453,0.5454545454545454,1.0,0.09090909090909091,0.18181818181818182,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.6363636363636364,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.2727272727272727,0.0,0.6363636363636364
